feature,mean_abs_shap,metabolite,block
Desulfobacula toluolica,0.0003730421530230925,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Methylomonas koyamae,0.0003092410388278726,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Dietzia lutea,0.00025985523320311293,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Brevibacterium sandarakinum,0.0002562397486477432,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium ulcerans,0.0002087246927020214,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium uterequi,0.00015901481746737777,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Spirosoma rigui,0.000140219761863993,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Microcystis aeruginosa,0.00012913220284228486,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Synechococcus sp. KORDI-49,0.00011911889318977588,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium genitalium,0.00011567409715175268,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Deinococcus puniceus,0.0001030305128990225,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium argentoratense,9.781194168356013e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Bifidobacterium angulatum,9.621454483855573e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Spiribacter salinus,7.445977751212574e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Cyanobium gracile,6.968598206618969e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Bacteroidetes bacterium Omega,6.530930914434406e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Komagataeibacter medellinensis,6.33107861141263e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium sp. NML98-0116,5.941968536811066e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Desulfomicrobium orale,5.283019770292172e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Desulfotomaculum ruminis,5.051352180622865e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Vibrio breoganii,4.878665932336719e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Dehalogenimonas lykanthroporepellens,4.7145381612661505e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Methylomicrobium alcaliphilum,4.533748832206705e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Synechococcus lividus,4.407159802197379e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Salinicola tamaricis,4.0032772259458386e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Parasaccharibacter apium,3.9316835384220994e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium imitans,3.5954520070013864e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Bifidobacterium adolescentis,3.46497289591726e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium simulans,3.409341787244241e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Haematospirillum jordaniae,3.076736996660359e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Halorubrum lacusprofundi,2.9915058216833797e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Tumebacillus algifaecis,1.3363325701053542e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Waddlia chondrophila,1.2132852996457805e-05,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Komagataeibacter europaeus,5.341286535475306e-06,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Elusimicrobium minutum,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Hymenobacter sp. DG25B,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Paenibacillus sp. JDR-2,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Bifidobacterium dentium,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Christensenella massiliensis,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Rhodoluna lacicola,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Arenibacter algicola,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Muribaculum intestinale,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Leptolyngbya sp. NIES-3755,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium vitaeruminis,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium phocae,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Actinomyces sp. VUL4_3,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium flavescens,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Gloeomargarita lithophora,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Gluconobacter albidus,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium mustelae,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium renale,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Neisseria elongata,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Exiguobacterium sp. AT1b,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium minutissimum,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Chlorobium phaeovibrioides,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Oscillatoria acuminata,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Bifidobacterium breve,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Mariprofundus aestuarium,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Corynebacterium geronticis,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Yersinia ruckeri,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Nodularia spumigena,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Desulfovibrio salexigens,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Leadbetterella byssophila,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Desulfohalobium retbaense,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Dickeya sp. DW 0440,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Komagataeibacter saccharivorans,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Chloroherpeton thalassium,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
Arcanobacterium haemolyticum,0.0,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,MG
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.6430514997991394,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
soil_total_N,0.6357901028882021,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
soil_total_C,0.4781515273646089,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
soil_NH4,0.44117878797118576,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.39114546638770764,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
soil_pH,0.31190429322478036,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__LBCeq (mg/kg CaCO3/pH dry weight),0.24770352804677637,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__LBC (mg/kg CaCO3/pH dry weight),0.22267917099814016,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
soil_NO3,0.19933512054014876,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
psize__Soil Sand Content %,0.17558706783887165,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__Mn (Mehlich 1 mg/kg dry weight),0.11997440992143561,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
denit__Rate (microgN/kilogram dry weight soil/day),0.09649343777521578,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__P (Mehlich 1 mg/kg dry weight),0.08389056027534186,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
psize__Soil Clay Content %,0.055874709612427714,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
psize__Soil Silt Content %,0.055075969770548155,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__K (Mehlich 1 mg/kg dry weight),0.0510077141939354,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__Mg (Mehlich 1 mg/kg dry weight),0.04435604263893184,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__Zn (Mehlich 1 mg/kg dry weight),0.04287624184261482,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
chem__Ca (Mehlich 1 mg/kg dry weight),0.038506694422582366,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
nitrif__Technical Replicate,0.028089445528039925,C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,SOIL
Actinomadura amylolytica,0.1265385553824324,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Weeksella virosa,0.11325064202210665,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Alcanivorax sp. N3-2A,0.11008684757763748,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kitasatospora sp. MMS16-BH015,0.09360288062440478,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces cattleya,0.0903011384901956,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Candidatus Solibacter usitatus,0.08349102500666343,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces sp. TLI_053,0.08127683411259216,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kitasatospora aureofaciens,0.0806021267601765,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kutzneria albida,0.08058865391300793,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis orientalis,0.08046559059812107,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Actinoalloteichus sp. GBA129-24,0.07834244742099479,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Thermomonospora curvata,0.07813496284995497,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptacidiphilus sp. DSM 106435,0.0758554067797694,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora auratinigra,0.07583638038761939,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nakamurella multipartita,0.07560210083076438,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces sp. SCSIO 03032,0.07222120302103786,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Thermobispora bispora,0.07144395206844927,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Frankia sp. QA3,0.0672725275872363,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Catenulispora acidiphila,0.06411062377819271,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas protegens,0.06386694783279591,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Intrasporangium calvum,0.0596526910173659,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nocardiopsis dassonvillei,0.059009046281502914,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis keratiniphila,0.058607607645623394,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nocardiopsis gilva,0.05850138384274547,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Opitutus sp. GAS368,0.05705470927039436,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nakamurella panacisegetis,0.05702345340423274,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Thermobifida fusca,0.04978797597894278,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptosporangium roseum,0.049707679730075935,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis methanolica,0.04909381526172357,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Methylotenera versatilis,0.04716460120804208,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Phycicoccus dokdonensis,0.04138511660034064,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Cellulosimicrobium cellulans,0.04115818317698023,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas sp. TKP,0.040766738840073063,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhizobium leguminosarum,0.04018680817475476,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Burkholderia pseudomallei,0.03992569943572226,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Jiangella alkaliphila,0.03954611279644644,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kitasatospora setae,0.03884359135951541,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Saccharothrix espanaensis,0.038723910255121924,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Jatrophihabitans sp. GAS493,0.03757136298253693,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Homo sapiens,0.03714440560844273,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces xiamenensis,0.037038942439702356,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Allokutzneria albata,0.03545693299845363,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Spirosoma pollinicola,0.034734226594954704,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Jiangella sp. DSM 45060,0.03417073973786749,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Actinosynnema pretiosum,0.03312729420188237,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Halomonas sp. JS92-SW72,0.03278762159153996,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis albispora,0.03230594020066756,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nocardiopsis alba,0.032145531391424266,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora echinospora,0.03187049096839518,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Frankia inefficax,0.030756843622602285,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Sulfurihydrogenibium sp. YO3AOP1,0.03071754492836421,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nocardia seriolae,0.030554247611881195,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Cellulomonas fimi,0.02929149373121806,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Serinicoccus sp. JLT9,0.02752043519574462,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces xinghaiensis,0.027505200387880045,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Muricauda ruestringensis,0.027053561621974257,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Actinopolymorpha singaporensis,0.026937282928548342,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas asplenii,0.026892809213441414,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Sphingobium sp. RAC03,0.026600627501681566,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhodococcus ruber,0.026179154226833975,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Caulobacter sp. K31,0.02568666743584066,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Nonomuraea sp. ATCC 55076,0.025444451322154345,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora echinaurantiaca,0.02533793225101694,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Burkholderia sp. CCGE1002,0.025287886008350743,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Alloactinosynnema sp. L-07,0.025034129965720162,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Arsenicicoccus sp. oral taxon 190,0.024886713886539936,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces sp. CMB-StM0423,0.024670300659891932,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Cellulomonas gilvus,0.024292160102636535,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Saccharopolyspora erythraea,0.024216299806111452,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Frankia casuarinae,0.023987204530934114,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptosporangium sp. 'caverna',0.023889897883844564,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Plantactinospora sp. BB1,0.023573355634599818,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudonocardia sp. HH130629-09,0.023471612800632972,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Clostridium botulinum,0.02302104364969751,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Glutamicibacter nicotianae,0.022658658399671423,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhodococcus aetherivorans,0.022620802354960428,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Janibacter indicus,0.022170897340416888,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Frankia sp. EAN1pec,0.02198446407668819,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora rifamycinica,0.02197011493649398,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora purpureochromogenes,0.021966619572187224,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas reinekei,0.021884252645234664,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Massilia sp. WG5,0.021826835644697493,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis sp. AA4,0.021649059121632914,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora inositola,0.02155824581788645,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas cichorii,0.0215549100151345,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kytococcus sedentarius,0.021166894424550338,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Amycolatopsis sp. BJA-103,0.02060011623065014,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora krabiensis,0.02041688971361824,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Granulibacter bethesdensis,0.020380345165595094,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Alteromonas mediterranea,0.0200581206801302,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Saccharomonospora marina,0.020021001602787913,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas silesiensis,0.019608935926819223,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora siamensis,0.019526690581630576,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Candidatus Koribacter versatilis,0.0194616960674261,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Sanguibacter keddieii,0.019283359123439217,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Paraburkholderia sprentiae,0.018628841750503965,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Actinoalloteichus sp. AHMU CJ021,0.018456327093337662,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas umsongensis,0.018254179205686113,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Cryobacterium arcticum,0.017931767675228766,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Burkholderia cepacia,0.017908999115471405,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Arthrobacter crystallopoietes,0.01777606345590602,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Aeromicrobium marinum,0.017477579158154986,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Ornithinimicrobium sp. AMA3305,0.017392781348793494,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Parabacteroides sp. CT06,0.017354689250177826,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas mendocina,0.017207399085014657,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Verrucosispora maris,0.01717814210952917,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces autolyticus,0.017054553191324078,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhodococcus sp. MTM3W5.2,0.01658913721690849,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas thivervalensis,0.016579392827889977,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Microlunatus phosphovorus,0.01656527269463367,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Leadbetterella byssophila,0.01641885758611226,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora narathiwatensis,0.01619698790675931,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas cremoricolorata,0.01599135664986828,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Paucimonas lemoignei,0.015947847695343822,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudonocardia sp. AL041005-10,0.015934351805786274,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces virus R4,0.015859299948057595,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Kibdelosporangium phytohabitans,0.01580488019915041,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Salinispora arenicola,0.015669776963529114,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Frankineae bacterium MT45,0.01544966461740822,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Corynebacterium humireducens,0.015258366998766247,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas xanthomarina,0.01516093063370334,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas cedrina,0.015082475113341917,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces sp. 769,0.015009557918747732,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Streptomyces sp. CNQ-509,0.014858336458799934,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas savastanoi,0.014635446682953168,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Mycobacterium marseillense,0.014574805352466717,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Micromonospora coxensis,0.01456829503274004,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Plantactinospora sp. KBS50,0.014110146150764315,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Mycobacterium colombiense,0.013813188197463381,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Corynebacterium sp. ATCC 6931,0.013771382147884426,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Pseudomonas cerasi,0.013674556331752215,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Mycobacterium shigaense,0.01365951698462322,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Corynebacterium sphenisci,0.013584862039961348,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhodococcus rhodochrous,0.013394536429624309,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Arthrobacter sp. PAMC 25486,0.013271953248798256,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
Rhodococcus sp. P1Y,0.01321067055915043,C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,MG
