,count,mean,std,min,25%,50%,75%,max
HILICZ_positive|IK:BZORFPDSXLZWJF-UHFFFAOYSA-N,105.0,390992.2985160862,108941.89480891114,0.0,380439.970772624,402585.6176685095,438291.90812444687,816101.3655055761
HILICZ_positive|IK:CAYMSCGTKZIVTN-UHFFFAOYSA-N,105.0,119068.34909526225,501495.9666643464,0.0,0.0,0.0,0.0,3453415.0215962827
HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,105.0,3390423.094187296,5811433.787130661,0.0,0.0,0.0,5581797.43601663,21829862.119771004
HILICZ_positive|IK:CGZNTHDUAFIKOH-BMVMOQKNSA-N,105.0,172421.54090784214,842807.7178062046,0.0,0.0,0.0,0.0,7754157.27591458
HILICZ_positive|IK:CKTSBUTUHBMZGZ-SHYZEUOFSA-N,105.0,1019552.4172089235,2033016.6711228925,0.0,0.0,347894.0353933193,1061294.8996783174,13104124.944756735
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,105.0,1120039.2919978537,4105066.2145291185,0.0,0.0,0.0,363983.3065270707,32018637.717083752
HILICZ_positive|IK:CQLRUIIRRZYHHS-LFXZADKFSA-N,105.0,78409.99034484998,364499.7326415365,0.0,0.0,0.0,0.0,3067615.092627138
HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,105.0,192346212.19688,200592853.79436296,0.0,24567467.589066338,125639599.9845014,318520834.9817197,765039444.3269416
HILICZ_positive|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,105.0,40330858.5285146,51719498.26481519,0.0,10887310.535844356,16963038.179464936,47362421.8549149,219896785.4351501
HILICZ_positive|IK:DANYIYRPLHHOCZ-UHFFFAOYSA-N,105.0,150369.3915708729,427514.43438202096,0.0,0.0,0.0,0.0,2571166.362245484
HILICZ_positive|IK:DCXYFEDJOCDNAF-REOHCLBHSA-N,105.0,349039.65021625377,2723063.555217598,0.0,0.0,0.0,0.0,27464473.703469686
HILICZ_positive|IK:DIVLBIVDYADZPL-UHFFFAOYSA-N,105.0,127080.64035509608,619859.6013142316,0.0,0.0,0.0,0.0,5247714.871093841
HILICZ_positive|IK:DRIVXEVMDWCWLI-CAQMIEAISA-N,105.0,324263.9760493293,941579.2376792699,0.0,0.0,0.0,0.0,4627222.977648087
HILICZ_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,105.0,1154986.648468544,2928850.718581491,0.0,0.0,106467.39050973824,1323424.3421430942,23189503.038184047
HILICZ_positive|IK:FJKROLUGYXJWQN-UHFFFAOYSA-N,105.0,36810.58024315165,151602.43472519633,0.0,0.0,0.0,0.0,926016.4896554948
HILICZ_positive|IK:FLROYCKIIJCTDY-BFMVXSJESA-N,105.0,330569.9391894288,483773.37100137636,0.0,0.0,0.0,675296.9634312144,2043075.5333356853
HILICZ_positive|IK:FORFDCPQKJHEBF-VPUSDGANSA-N,105.0,935949.1902571656,1904759.9413126863,0.0,0.0,0.0,1116113.0903812358,10246586.257207274
HILICZ_positive|IK:FPLMIPQZHHQWHN-UHFFFAOYSA-N,105.0,99365.70369228932,486639.6736451245,0.0,0.0,0.0,0.0,4295648.425612157
HILICZ_positive|IK:FPUGCISOLXNPPC-IOSLPCCCSA-N,105.0,134712.26248577482,478525.2135660904,0.0,0.0,0.0,0.0,2554400.0253256056
HILICZ_positive|IK:FRGQUTFBRMOBND-UHFFFAOYSA-N,105.0,77098.23717815496,186409.2261768046,0.0,0.0,0.0,0.0,1300010.0479166023
HILICZ_positive|IK:FSYKKLYZXJSNPZ-UHFFFAOYSA-N,105.0,160980.8214429099,494934.60571917647,0.0,0.0,0.0,0.0,3410956.124793511
HILICZ_positive|IK:FTVWIRXFELQLPI-UHFFFAOYSA-N,105.0,330589.4735468037,1179924.2086062613,0.0,0.0,0.0,0.0,9232965.962919964
HILICZ_positive|IK:FVXDQWZBHIXIEJ-LNDKUQBDSA-N,105.0,2060968.4272887192,5063427.807229506,0.0,0.0,0.0,0.0,25989155.13295859
HILICZ_positive|IK:FYGDTMLNYKFZSV-DZOUCCHMSA-N,105.0,67270.38016204217,279649.10389633686,0.0,0.0,0.0,0.0,2571794.8304350376
HILICZ_positive|IK:GAMYVSCDDLXAQW-UHFFFAOYSA-N,105.0,336687.24149757944,722248.6926393721,0.0,0.0,0.0,244970.24377349333,3649221.2628938872
HILICZ_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,105.0,12074670.770758234,41836588.705651976,0.0,0.0,0.0,0.0,308551454.68629026
HILICZ_positive|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,105.0,541202.1669649762,1879455.4026751327,0.0,0.0,0.0,0.0,11449666.551601764
HILICZ_positive|IK:GOILPRCCOREWQE-UHFFFAOYSA-N,105.0,165466.10263068444,244276.08972257117,0.0,0.0,0.0,356920.8067095801,1040170.0300840288
HILICZ_positive|IK:GSEJCLTVZPLZKY-UHFFFAOYSA-N,105.0,161865.96134207887,320756.1302410749,0.0,0.0,0.0,270022.28122125193,1611050.446391061
HILICZ_positive|IK:GUBGYTABKSRVRQ-DCSYEGIMSA-N,105.0,35613.50481190185,131848.61832699028,0.0,0.0,0.0,0.0,975887.8176673724
HILICZ_positive|IK:GUBGYTABKSRVRQ-TUTXPGRXSA-N,105.0,55781.37176629521,194117.10953190055,0.0,0.0,0.0,0.0,1387293.4499152824
HILICZ_positive|IK:GXBVESSBUINHIO-UHFFFAOYSA-N,105.0,470296.5223898038,1413879.6846690709,0.0,0.0,0.0,0.0,9908699.348777773
HILICZ_positive|IK:HBZNVZIRJWODIB-KPMVPPRFSA-N,105.0,319791.4382842796,991409.6515216737,0.0,0.0,0.0,0.0,5892926.279848643
HILICZ_positive|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,105.0,1072029.402043797,2008914.4223633474,0.0,0.0,494774.95676951855,1265233.483166501,17277791.2525205
HILICZ_positive|IK:HHSKNLJWHGXWPK-BFMVXSJESA-N,105.0,41959.079552585245,152571.7371953704,0.0,0.0,0.0,0.0,1048388.1408847125
HILICZ_positive|IK:HIWPGCMGAMJNRG-MCQOGNIJSA-N,105.0,27113.38217808521,132901.207059218,0.0,0.0,0.0,0.0,917889.5009134576
HILICZ_positive|IK:HOACIBQKYRHBOW-UHFFFAOYSA-N,105.0,39666.838187801135,213904.42839594765,0.0,0.0,0.0,0.0,1861181.0971455465
HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,105.0,28288899.157991853,35628007.75424216,0.0,0.0,14322065.449327394,42661411.65186432,165693377.6954065
HILICZ_positive|IK:IPRIGHIBTRMTDP-UHFFFAOYSA-N,105.0,72288.3835785155,192086.29959414894,0.0,0.0,0.0,0.0,893853.4347402342
HILICZ_positive|IK:IVQHJVPBXTXCBJ-UHFFFAOYSA-N,105.0,51453.538499002745,207582.30345532874,0.0,0.0,0.0,0.0,1863458.4888312817
HILICZ_positive|IK:IYRMWMYZSQPJKC-UHFFFAOYSA-N,105.0,188178.24147510485,717472.2946658629,0.0,0.0,0.0,0.0,5270518.752299658
HILICZ_positive|IK:IZQSVPBOUDKVDZ-UHFFFAOYSA-N,105.0,93468.51703069294,330864.04501405876,0.0,0.0,0.0,0.0,1784573.9375400394
HILICZ_positive|IK:JCQLYHFGKNRPGE-FCVZTGTOSA-N,105.0,79472.7655384672,308140.40047646995,0.0,0.0,0.0,0.0,2637596.065082729
HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,105.0,1733863.7126546723,3305594.2675503306,0.0,0.0,0.0,1739870.7414108757,15453893.76760947
HILICZ_positive|IK:JHXAZBBVQSRKJR-BSZOFBHHSA-N,105.0,209017.70987921738,793925.4553966849,0.0,0.0,0.0,0.0,5387185.014334917
HILICZ_positive|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,105.0,101257.55086520225,537835.7230612619,0.0,0.0,0.0,0.0,5219073.02796804
HILICZ_positive|IK:JLIDBLDQVAYHNE-UHFFFAOYSA-N,105.0,222781.7802567007,591538.5373208292,0.0,0.0,0.0,212551.49177422083,4092243.170710155
HILICZ_positive|IK:KCDXJAYRVLXPFO-UHFFFAOYSA-N,105.0,63826.48766491361,305276.94287914067,0.0,0.0,0.0,0.0,2491213.88801682
HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,105.0,2439477.3937082426,3080473.190766854,0.0,0.0,888780.0117289491,4075612.759783555,12139907.8447643
HILICZ_positive|IK:KDNJTHIKZATBIB-HKIVJWRYSA-N,105.0,68799.99722277124,366295.7268593539,0.0,0.0,0.0,0.0,2907749.26201962
HILICZ_positive|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,105.0,277975.5652045048,1168874.0780994485,0.0,0.0,0.0,0.0,10724354.434607156
HILICZ_positive|IK:KMPAOJFBQSXEAI-UHFFFAOYSA-N,105.0,243237.55067264405,713295.5977793353,0.0,0.0,0.0,0.0,3737109.674223647
HILICZ_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,105.0,716399.5079139061,1694858.2047829474,0.0,0.0,0.0,455772.17431995214,9279146.991579171
HILICZ_positive|IK:KSEBMYQBYZTDHS-HWKANZROSA-N,105.0,27563.668297841927,114293.89714802173,0.0,0.0,0.0,0.0,803242.1503376421
HILICZ_positive|IK:KSEBMYQBYZTDHS-UHFFFAOYSA-N,105.0,166417.87277713488,407185.58111097186,0.0,0.0,0.0,0.0,2375659.467158288
HILICZ_positive|IK:KTFLFGFPJQSPNR-UHFFFAOYSA-N,105.0,153740.70224659523,981129.0759746894,0.0,0.0,0.0,0.0,9488472.341308624
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,105.0,45519095.74130617,116992769.72730589,0.0,0.0,0.0,35045895.17442131,732235134.823453
HILICZ_positive|IK:LGRFSURHDFAFJT-UHFFFAOYSA-N,105.0,1428701.677504959,1511406.21159636,0.0,0.0,1100460.876583334,2115682.1886254363,5953211.318653856
HILICZ_positive|IK:LIKYNOPXHGPMIH-UHFFFAOYSA-N,105.0,29019.242431525916,164612.07346500887,0.0,0.0,0.0,0.0,1513503.65220597
HILICZ_positive|IK:LISFMEBWQUVKPJ-UHFFFAOYSA-N,105.0,126667.87524296159,390425.9053112203,0.0,0.0,0.0,0.0,2757408.333820865
HILICZ_positive|IK:LIVNOUBJFOXZOR-YMILTQATSA-N,105.0,37837.50426530846,125087.9104907944,0.0,0.0,0.0,0.0,644004.8011412285
HILICZ_positive|IK:LJVMNMMAZVWXPY-UHFFFAOYSA-N,105.0,606224.156686582,1064211.820626384,0.0,0.0,0.0,701316.6470995033,5477099.221907079
HILICZ_positive|IK:LLEMMFPELBNINR-SKYGPZSASA-N,105.0,96888.95944219812,575090.753794342,0.0,0.0,0.0,0.0,5401596.815427676
HILICZ_positive|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,105.0,2363235.6501467796,8375779.951344292,0.0,0.0,276887.0654787009,995034.2956472342,79115947.90394735
HILICZ_positive|IK:LOIYMIARKYCTBW-UHFFFAOYSA-N,105.0,128311.09292652678,375668.0334222844,0.0,0.0,0.0,0.0,2855794.8930625524
HILICZ_positive|IK:LRSASMSXMSNRBT-UHFFFAOYSA-N,105.0,124416.34036835785,697072.7784892414,0.0,0.0,0.0,0.0,6395161.477247886
HILICZ_positive|IK:LUKBXSAWLPMMSZ-OWOJBTEDSA-N,105.0,77793.06777287749,295869.6264487574,0.0,0.0,0.0,0.0,1677342.3708181009
HILICZ_positive|IK:LUZSWWYKKLTDHU-ZJHFMPGASA-N,105.0,80154.59859649472,563348.2472447817,0.0,0.0,0.0,0.0,5554590.184477061
HILICZ_positive|IK:LZFOPEXOUVTGJS-UHFFFAOYSA-N,105.0,830687.8175459985,1396018.735084793,0.0,0.0,260815.7518676488,982345.4979828298,8686953.150013294
HILICZ_positive|IK:MBNGWHIJMBWFHU-UHFFFAOYSA-N,105.0,648271.3658165863,1403975.285446382,0.0,0.0,0.0,493002.64146238565,8312879.883142262
HILICZ_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,105.0,904370.0742632315,3083345.748026984,0.0,0.0,0.0,476139.38938563503,25797128.173516154
HILICZ_positive|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,105.0,303014.68804960174,1095794.7957328109,0.0,0.0,0.0,0.0,8446999.052915096
HILICZ_positive|IK:MSWZFWKMSRAUBD-CBPJZXOFSA-N,105.0,398513.9290972835,3293133.406685901,0.0,0.0,0.0,0.0,33610320.991393924
HILICZ_positive|IK:MSWZFWKMSRAUBD-IVMDWMLBSA-N,105.0,777779.0711672622,3703695.7571029207,0.0,0.0,0.0,0.0,30013680.55157376
HILICZ_positive|IK:MSWZFWKMSRAUBD-UHFFFAOYSA-N,105.0,823140.9467887583,3143213.1187011884,0.0,0.0,0.0,0.0,24181282.631961823
HILICZ_positive|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,105.0,1453770.9429578003,2913418.9598651575,0.0,0.0,590521.4379660785,1121608.5504595677,14810382.278214691
HILICZ_positive|IK:MWAYRGBWOVHDDZ-UHFFFAOYSA-N,105.0,4069408.4573374945,4907939.495734767,0.0,382700.4223768367,1951416.197030388,6578143.545638062,18503202.08595565
HILICZ_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,105.0,365786.5881340106,693145.1924985213,0.0,0.0,0.0,487120.5387591608,3873758.596121866
HILICZ_positive|IK:NGSWKAQJJWESNS-UHFFFAOYSA-N,105.0,100336.3896642549,518798.00412484317,0.0,0.0,0.0,0.0,4908263.905637249
HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,105.0,2665959.483838542,5305022.923847148,0.0,0.0,462641.2936444096,2580486.732382253,30453340.831356764
HILICZ_positive|IK:NOPCFBOJEWSFKO-UHFFFAOYSA-N,105.0,121026.39101694677,713363.4712427924,0.0,0.0,0.0,0.0,6727986.910452694
HILICZ_positive|IK:NTYJJOPFIAHURM-UHFFFAOYSA-N,105.0,1404705.7400871085,6907308.974358506,0.0,0.0,0.0,0.0,64958729.812306106
HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,105.0,2260462.94670882,3309692.12326331,0.0,0.0,2449704.9037887603,2998560.316972912,32962653.26294899
HILICZ_positive|IK:OIRDTQYFTABQOQ-KQYNXXCUSA-N,105.0,44829926.227042325,55392764.44682254,0.0,14459833.007696548,26382109.60539681,45268176.22806624,269773023.8048619
HILICZ_positive|IK:OKUGUNDXBGUFPA-OCGSKHJZSA-N,105.0,15016.474763471251,61776.57411741315,0.0,0.0,0.0,0.0,314058.1075587184
HILICZ_positive|IK:OLXZPDWKRNYJJZ-RRKCRQDMSA-N,105.0,1810435.202528856,5809928.690173508,0.0,0.0,0.0,0.0,31678226.869117662
HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,105.0,9467923.357559498,12695019.241919318,0.0,0.0,610587.8085625842,16929469.207784638,54525500.3417127
HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,105.0,4474653.32145383,11692287.515503755,0.0,0.0,1020288.0047065729,2910834.118789563,75153753.43992925
HILICZ_positive|IK:OSWPMRLSEDHDFF-UHFFFAOYSA-N,105.0,43410.719181391476,200263.03941618174,0.0,0.0,0.0,0.0,1662064.9597503357
HILICZ_positive|IK:OTBHHUPVCYLGQO-UHFFFAOYSA-N,105.0,6039520.28014457,3888337.969068038,0.0,4119349.3359691617,4576245.998354726,5958585.099575538,22828376.17662361
HILICZ_positive|IK:OVRNDRQMDRJTHS-RTRLPJTCSA-N,105.0,60139.50233413732,192187.03829071275,0.0,0.0,0.0,0.0,1054796.4649784416
HILICZ_positive|IK:OVRNDRQMDRJTHS-ZTVVOAFPSA-N,105.0,136735.30444160366,538934.1327762932,0.0,0.0,0.0,0.0,4359084.276838973
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,105.0,345574.27965529036,620945.3662189702,0.0,0.0,0.0,512665.9257089496,4048355.006203268
HILICZ_positive|IK:OZFDJYNLTZUREV-UHFFFAOYSA-N,105.0,866494.6935401476,778088.0456959927,0.0,0.0,936406.4730928168,1592737.3146206364,3193038.880915781
HILICZ_positive|IK:PADQINQHPQKXNL-LSDHHAIUSA-N,105.0,81233.15348604761,223587.6451894824,0.0,0.0,0.0,0.0,1036536.3371863068
HILICZ_positive|IK:PDHAOJSHSJQANO-OWOJBTEDSA-N,105.0,570091.4753133454,2666985.2968706596,0.0,0.0,0.0,0.0,16609956.965959013
HILICZ_positive|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,105.0,308470.03672870056,1239144.7487910122,0.0,0.0,0.0,0.0,9235154.739218583
HILICZ_positive|IK:PHIQHXFUZVPYII-LURJTMIESA-N,105.0,239990.73204807876,1520630.0428597594,0.0,0.0,0.0,0.0,14304912.734551638
HILICZ_positive|IK:PHIQHXFUZVPYII-ZCFIWIBFSA-N,105.0,121978.34184606324,618956.1303213172,0.0,0.0,0.0,0.0,5572022.427595139
HILICZ_positive|IK:PHMGTWLYHMQYHV-KCUVMBNASA-N,105.0,125032.43671311221,736299.1780284,0.0,0.0,0.0,0.0,7316949.747639328
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,105.0,1442254.418963418,2622447.4702421743,0.0,0.0,210037.3490628479,1482313.3667903123,15457694.435805855
HILICZ_positive|IK:QHZLMUACJMDIAE-UHFFFAOYSA-N,105.0,185842.981935193,492640.8967616414,0.0,0.0,0.0,0.0,2451116.211966484
HILICZ_positive|IK:QIVBCDIJIAJPQS-VIFPVBQESA-N,105.0,37307.49738027118,193312.90454172244,0.0,0.0,0.0,0.0,1498922.5472062044
HILICZ_positive|IK:QJVXKWHHAMZTBY-GCPOEHJPSA-N,105.0,229039.80435172975,540993.9093437758,0.0,0.0,0.0,199670.8231105298,3486966.0454326514
HILICZ_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,105.0,3257903.0245311307,1633344.7607784658,0.0,2471236.784802109,3193406.3016772866,4107429.152494133,12097625.555297203
HILICZ_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,105.0,23298503.32322792,22967221.076354906,0.0,5836532.217440106,15755982.808865458,34184777.38781592,95201530.4102974
HILICZ_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,105.0,2680423.3077383507,1754291.7323209308,0.0,1309984.4690222775,2542744.091818944,4000223.860996056,7670128.319546313
HILICZ_positive|IK:RYVGWQDLAVSRHO-UHFFFAOYSA-N,105.0,599145.9069589233,2099233.554953459,0.0,0.0,0.0,0.0,12314662.06277585
HILICZ_positive|IK:RYWDJUUPROVLNV-LXFHESFISA-N,105.0,59891.37041476431,278139.4489030389,0.0,0.0,0.0,0.0,2132097.8612474035
HILICZ_positive|IK:SAOKZLXYCUGLFA-UHFFFAOYSA-N,105.0,27331.47603887984,108994.5812620849,0.0,0.0,0.0,0.0,674945.7339265458
HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,105.0,1672337.7565538923,2509645.4948005704,0.0,0.0,270802.8238608912,2709618.1899511814,11024710.787473202
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,105.0,620192.057689213,1939014.8470459215,0.0,0.0,0.0,0.0,13218477.64740306
HILICZ_positive|IK:SOLWETWNPWWTPC-QPJJXVBHSA-N,105.0,95122.83234506776,331051.4751193047,0.0,0.0,0.0,0.0,2675933.5884969234
HILICZ_positive|IK:SXGSYHDLSPXCMU-CTQTXEDXSA-N,105.0,91326.77259301387,339008.36287855764,0.0,0.0,0.0,0.0,2620957.3575448394
HILICZ_positive|IK:SYTYLPHCLSSCOJ-UHFFFAOYSA-N,105.0,46555.82366824643,228568.4922854062,0.0,0.0,0.0,0.0,1939591.1253743025
HILICZ_positive|IK:TUHVEAJXIMEOSA-UHFFFAOYSA-N,105.0,407131.49599148275,2950507.4625679646,0.0,0.0,0.0,0.0,29444349.991283543
HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,105.0,2026195.6947865037,3547111.871201013,0.0,0.0,894921.3441148363,2151420.643177837,19760519.233198285
HILICZ_positive|IK:UGQMRVRMYYASKQ-KQYNXXCUSA-N,105.0,65201.85757953899,367832.5805929588,0.0,0.0,0.0,0.0,3458732.641811542
HILICZ_positive|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,105.0,587871.5283819166,3591001.104228172,0.0,0.0,0.0,0.0,35487308.19405788
HILICZ_positive|IK:ULSIYEODSMZIPX-UHFFFAOYSA-N,105.0,836473.910070057,2653894.8775534476,0.0,180217.988995336,252913.6873832941,339755.73935073614,22141749.32476276
HILICZ_positive|IK:UQSRXQMIXSZGLA-UHFFFAOYSA-N,105.0,13429.47442695663,69075.45171262957,0.0,0.0,0.0,0.0,518507.9642562027
HILICZ_positive|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,105.0,275981.110447889,766540.0626236383,0.0,0.0,0.0,124930.03028015431,5096470.647759914
HILICZ_positive|IK:UWHCKJMYHZGTIT-UHFFFAOYSA-N,105.0,6092783.1350398995,3339062.617754004,0.0,4532422.707050562,6349720.842517376,7965208.177116036,15661487.43795371
HILICZ_positive|IK:UYTPUPDQBNUYGX-UHFFFAOYSA-N,105.0,3152022.9546937896,5463123.797342695,0.0,684270.1537187472,2024310.5073499973,3648299.388999648,46800339.4465778
HILICZ_positive|IK:VAWYEUIPHLMNNF-OESPXIITSA-N,105.0,627766.4411883847,2425750.20060634,0.0,0.0,0.0,0.0,16148389.652601242
HILICZ_positive|IK:VRHZMFGDDGFRLP-UHFFFAOYSA-N,105.0,65922.34756750923,235740.11430566947,0.0,0.0,0.0,0.0,1710393.4006619155
HILICZ_positive|IK:VXOZCESVZIRHCJ-LNSUSAKYSA-N,105.0,51517.17670354623,203435.60231223988,0.0,0.0,0.0,0.0,1141350.8552809209
HILICZ_positive|IK:WCNLFPKXBGWWDS-UHFFFAOYSA-N,105.0,91992.8680953267,337463.0249231734,0.0,0.0,0.0,0.0,1808946.612721447
HILICZ_positive|IK:WDMUSPSWMAOXCK-UHFFFAOYSA-N,105.0,64374.58275213164,229816.1766103214,0.0,0.0,0.0,0.0,1540035.1194774956
HILICZ_positive|IK:WHLQVYWQNZFUPW-UHFFFAOYSA-N,105.0,23911.810444055427,120834.33456566923,0.0,0.0,0.0,0.0,994736.0678188504
HILICZ_positive|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,105.0,434201.53729131195,2818416.7047528396,0.0,0.0,0.0,0.0,27814855.695931643
HILICZ_positive|IK:WKGYQHYYELHOBX-UHFFFAOYSA-N,105.0,343927.6089904967,881225.8296177525,0.0,0.0,0.0,0.0,5445396.963956565
HILICZ_positive|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,105.0,663958.8342423966,1756825.1151047274,0.0,0.0,151819.47461447516,531789.7117706668,12640364.888057975
HILICZ_positive|IK:WQXNXVUDBPYKBA-YFKPBYRVSA-N,105.0,97099.21027831544,544509.1818772362,0.0,0.0,0.0,0.0,4241265.651352331
HILICZ_positive|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,105.0,28767.409800315814,181563.604697785,0.0,0.0,0.0,0.0,1681854.602708137
HILICZ_positive|IK:WTJKGGKOPKCXLL-VYOBOKEXSA-N,105.0,47198.125491322935,150721.71276064037,0.0,0.0,0.0,0.0,699374.1744871484
HILICZ_positive|IK:WWNNZCOKKKDOPX-UHFFFAOYSA-N,105.0,640031.8158742602,3429684.3337922003,0.0,0.0,0.0,0.0,27855157.293836683
HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,105.0,3315093.2113334667,7354509.714462221,0.0,0.0,325272.33139400743,2343027.555522263,36393205.89010644
HILICZ_positive|IK:XGILAAMKEQUXLS-UHFFFAOYSA-N,105.0,55218.37248109954,243348.49165787656,0.0,0.0,0.0,0.0,1918329.875875112
HILICZ_positive|IK:XLEYFDVVXLMULC-UHFFFAOYSA-N,105.0,73655.9563446837,263802.7380596557,0.0,0.0,0.0,0.0,1632904.9093804955
HILICZ_positive|IK:XLTFNNCXVBYBSX-UHFFFAOYSA-N,105.0,10072.73529883719,46070.54744149064,0.0,0.0,0.0,0.0,265530.28645117953
HILICZ_positive|IK:XOMRRQXKHMYMOC-UHFFFAOYSA-N,105.0,22275.91591292867,69842.22760081684,0.0,0.0,0.0,0.0,384847.3488701638
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,105.0,450970.0181950376,951851.0149678362,0.0,0.0,0.0,414515.5775641101,5676030.355786011
HILICZ_positive|IK:XXKFQTJOJZELMD-JICBSJGISA-N,105.0,89270.18270550076,333169.0498162251,0.0,0.0,0.0,0.0,2006314.5212087424
HILICZ_positive|IK:YGSDEFSMJLZEOE-UHFFFAOYSA-N,105.0,100651.03672075906,276744.903281461,0.0,0.0,0.0,0.0,1563153.9076122046
HILICZ_positive|IK:YHHSONZFOIEMCP-UHFFFAOYSA-N,105.0,35008.98283356202,163489.69262554694,0.0,0.0,0.0,0.0,1099256.4559998848
HILICZ_positive|IK:YKBGVTZYEHREMT-KVQBGUIXSA-N,105.0,112678.17761754179,428096.81494114315,0.0,0.0,0.0,0.0,2733992.0443927147
HILICZ_positive|IK:YKBGVTZYEHREMT-UHFFFAOYSA-N,105.0,314087.59912868286,624498.7753846103,0.0,0.0,0.0,501182.39601014,3499327.2958202064
HILICZ_positive|IK:YNBADRVTZLEFNH-UHFFFAOYSA-N,105.0,4708074.583036927,23749500.124284387,0.0,0.0,0.0,542962.3038531467,221983921.6129653
HILICZ_positive|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,105.0,61058.68731713812,245026.4736944378,0.0,0.0,0.0,0.0,1847813.2735426344
HILICZ_positive|IK:ZBCBWPMODOFKDW-UHFFFAOYSA-N,105.0,53082.72022958178,156570.68481516693,0.0,0.0,0.0,0.0,704267.4250161201
HILICZ_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,105.0,642901.544209429,1114478.9314456934,0.0,0.0,0.0,741491.4785612039,4528645.81633231
HILICZ_positive|IK:ZDXPYRJPNDTMRX-VKHMYHEASA-N,105.0,186653.12942718278,1544061.7620975662,0.0,0.0,0.0,0.0,15671312.356726836
HILICZ_positive|IK:ZEYHEAKUIGZSGI-UHFFFAOYSA-N,105.0,111250.7021504967,394544.97019702144,0.0,0.0,0.0,0.0,2563911.6223869026
HILICZ_positive|IK:ZIIAJIWLQUVGHB-UHFFFAOYSA-N,105.0,51710.04537686804,166238.97382347222,0.0,0.0,0.0,0.0,770204.4711851552
HILICZ_positive|IK:ZTNYRNGTBAGYIZ-QXMHVHEDSA-N,105.0,616658.5444793665,2144326.8406115384,0.0,0.0,0.0,0.0,13544313.046885729
HILICZ_positive|NAME:,105.0,256834734.13510582,136365485.6903938,7099027.350465775,179035378.74763957,247767448.80824235,322760912.54621375,1201327832.4343567
