metabolite,best_model,cv_r2,cv_rmse,feature,feature_type,importance_rank,importance
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Microbacterium sp. 1.5R,mg,45,0.004493919261761852
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Sphingomonas sanxanigenens,mg,46,0.0044674851075121695
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Sphingobium sp. YG1,mg,47,0.004455989769952629
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Stenotrophomonas sp. ZAC14D2_NAIMI4_7,mg,48,0.004405809559146388
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Sphingobium sp. RAC03,mg,49,0.004399199463102972
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,ExtraTrees_tuned,0.2689790540162938,1.7997654320750602,Stenotrophomonas sp. ESTM1D_MKCIP4_1,mg,50,0.0043810865230144175
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Kitasatospora aureofaciens,mg,1,0.04489804112106072
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptomyces sp. TLI_053,mg,2,0.03475379516606642
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Bordetella pertussis,mg,3,0.024382871484275457
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptacidiphilus sp. DSM 106435,mg,4,0.02249806894966207
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Polynucleobacter asymbioticus,mg,5,0.020729125402397453
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Kitasatospora sp. MMS16-BH015,mg,6,0.016506567109775293
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Enterobacter ludwigii,mg,7,0.014323800454016631
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptomyces sp. SCSIO 03032,mg,8,0.01281641063002684
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptosporangium sp. 'caverna',mg,9,0.01246355221668057
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Methylobacillus flagellatus,mg,10,0.012175966897642087
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptomyces xiamenensis,mg,11,0.01182682241588845
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Kitasatospora setae,mg,12,0.010794845698270833
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Sphingomonas sp. LM7,mg,13,0.008342233640769973
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas reinekei,mg,14,0.008230925523309944
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Methylophaga nitratireducenticrescens,mg,15,0.007199851529153839
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Azospira oryzae,mg,16,0.006577560657374574
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas sp. URMO17WK12:I11,mg,17,0.006388660794460124
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Homo sapiens,mg,18,0.006336400295956521
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Bradyrhizobium icense,mg,19,0.006215993340875228
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Bacillus clausii,mg,20,0.006184798500621339
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Granulicella tundricola,mg,21,0.0058942036360949655
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Candidatus Solibacter usitatus,mg,22,0.005402342154386746
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Halothiobacillus neapolitanus,mg,23,0.005350111256807733
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Xanthomonas citri,mg,24,0.005235657736265014
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Microbacterium hominis,mg,25,0.005156608204935261
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas sp. DR 5-09,mg,26,0.005105254461426196
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas putida,mg,27,0.005041621669335394
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Flavobacterium indicum,mg,28,0.004523916145743215
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Acidobacteriaceae bacterium SBC82,mg,29,0.0044828860612511345
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Sphingomonas sp. Cra20,mg,30,0.00434387642568034
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Luteibacter rhizovicinus,mg,31,0.004244971283907883
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Sulfurihydrogenibium sp. YO3AOP1,mg,32,0.0041015494206833765
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas fulva,mg,33,0.004010908807803778
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Lentzea guizhouensis,mg,34,0.0039693151568627755
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Bordetella genomosp. 9,mg,35,0.003927121309195306
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Streptomyces sp. Mg1,mg,36,0.0038556673248597902
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Microbacterium paludicola,mg,37,0.003829021816073557
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas moraviensis,mg,38,0.0038037325198480364
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas umsongensis,mg,39,0.003776336716481254
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas aeruginosa,mg,40,0.0037391488381472377
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Singulisphaera acidiphila,mg,41,0.003474192789838387
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Candidatus Koribacter versatilis,mg,42,0.0034696055897267763
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Pseudomonas granadensis,mg,43,0.0034607866404856784
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Actinoplanes friuliensis,mg,44,0.003459749847312095
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Rhodococcus sp. MTM3W5.2,mg,45,0.0034241729187206894
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,chem__LBCeq (mg/kg CaCO3/pH dry weight),soil,46,0.003410075457959616
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Advenella kashmirensis,mg,47,0.003395771992549959
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Mesorhizobium amorphae,mg,48,0.0033797714600450313
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Opitutus sp. GAS368,mg,49,0.003299453661532779
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,RandomForest_tuned,0.2629617358918462,5.580939027425607,Neisseria subflava,mg,50,0.0032584296253245436
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Kitasatospora aureofaciens,mg,1,0.037750545746419034
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Streptosporangium sp. 'caverna',mg,2,0.029766152030524996
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Streptomyces sp. TLI_053,mg,3,0.026503796775382206
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Kitasatospora setae,mg,4,0.023386612625196423
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Kitasatospora sp. MMS16-BH015,mg,5,0.02251288141495541
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Pseudomonas reinekei,mg,6,0.021810256547499882
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,psize__Soil Clay Content %,soil,7,0.01811309406154623
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Pseudomonas umsongensis,mg,8,0.016798868923081
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Opitutus sp. GAS368,mg,9,0.013805924784692654
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Micromonospora inositola,mg,10,0.013014581721134285
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Candidatus Solibacter usitatus,mg,11,0.011477086218998614
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Weeksella virosa,mg,12,0.011035749226714327
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Rhizobium jaguaris,mg,13,0.009769898645791817
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,psize__Soil Sand Content %,soil,14,0.008212188304836604
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,psize__Soil Silt Content %,soil,15,0.007892445308846101
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,16,0.007641446571620642
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Pseudomonas sp. TMW 2.1634,mg,17,0.006752359079824928
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Novosphingobium sp. P6W,mg,18,0.006343472639619795
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Kutzneria albida,mg,19,0.006103884971353038
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Rhizobium sp. NXC24,mg,20,0.005599782704594387
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Sphingobium japonicum,mg,21,0.004934446237642823
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Pseudomonas frederiksbergensis,mg,22,0.004926358605989292
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Streptacidiphilus sp. DSM 106435,mg,23,0.004885782896873479
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Cupriavidus pauculus,mg,24,0.004773441666201236
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Rhizobium phaseoli,mg,25,0.004688061895707234
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Mesorhizobium amorphae,mg,26,0.004589468586649496
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Spongiibacter sp. IMCC21906,mg,27,0.004439545878373394
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Rhizobium gallicum,mg,28,0.004331164838067027
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Bordetella sp. H567,mg,29,0.004196208017534187
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Rhizobium favelukesii,mg,30,0.0041527221293941345
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Klebsiella pneumoniae,mg,31,0.004076258088184963
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Catenulispora acidiphila,mg,32,0.003963100054985653
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Serratia marcescens,mg,33,0.0039412906846183525
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Sulfurihydrogenibium sp. YO3AOP1,mg,34,0.0038156437451278427
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Singulisphaera acidiphila,mg,35,0.0037877612662385093
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,moist__Replicate 1 Mass Water / Mass Dry Soil %,soil,36,0.003722178524789134
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Pseudomonas sp. URMO17WK12:I11,mg,37,0.003714833340633891
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Bradyrhizobium diazoefficiens,mg,38,0.003654520288964707
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,soil_NO3,soil,39,0.0036331483994531326
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,soil_total_N,soil,40,0.0034965972644446742
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Sphingomonas sp. LM7,mg,41,0.0034825135212429494
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Bradyrhizobium japonicum,mg,42,0.003468992851790587
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Candidatus Koribacter versatilis,mg,43,0.0034166760705725066
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Enterobacter ludwigii,mg,44,0.0033530797689391286
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,chem__K (Mehlich 1 mg/kg dry weight),soil,45,0.0031874004126874046
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Lacunisphaera limnophila,mg,46,0.003133488158286454
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Mucilaginibacter gotjawali,mg,47,0.0030992960429121162
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Bordetella pertussis,mg,48,0.002956566368488543
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Mesorhizobium ciceri,mg,49,0.0029266163852381885
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,RandomForest_tuned,0.254994808816989,5.644364123429179,Lentzea guizhouensis,mg,50,0.002876999862139751
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Candidatus Solibacter usitatus,mg,1,0.0837646657810306
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,moist__Replicate 1 Mass Water / Mass Dry Soil %,soil,2,0.0505106819332041
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Kitasatospora sp. MMS16-BH015,mg,3,0.04454608910881385
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Mesorhizobium amorphae,mg,4,0.03871301742810855
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Kitasatospora aureofaciens,mg,5,0.032217219975543145
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Streptacidiphilus sp. DSM 106435,mg,6,0.023862948112220356
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Catenulispora acidiphila,mg,7,0.023307802651238555
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),soil,8,0.019335670496651542
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Kitasatospora setae,mg,9,0.018800033909379538
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Plantactinospora sp. KBS50,mg,10,0.016199790070594338
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rahnella sp. ERMR1:05,mg,11,0.015643377208114727
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,soil_NH4,soil,12,0.013441457795710137
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Streptomyces sp. TLI_053,mg,13,0.012985930729644293
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,chem__Mg (Mehlich 1 mg/kg dry weight),soil,14,0.012339586548218828
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Granulicella mallensis,mg,15,0.011747465647303232
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,chem__Zn (Mehlich 1 mg/kg dry weight),soil,16,0.011308218276320321
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Mycobacterium shigaense,mg,17,0.01071102368856204
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,chem__P (Mehlich 1 mg/kg dry weight),soil,18,0.009062345689204302
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,soil_total_N,soil,19,0.0080238928504822
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Komagataeibacter xylinus,mg,20,0.00764213939592107
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rhizobium jaguaris,mg,21,0.0075005082476522125
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rhizobium leguminosarum,mg,22,0.0066138821231522356
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Actinoplanes teichomyceticus,mg,23,0.006439891602458718
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Pseudolabrys taiwanensis,mg,24,0.006401761954378733
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Micromonospora rifamycinica,mg,25,0.00612249716677015
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Erwinia billingiae,mg,26,0.0060684061386128045
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Terriglobus roseus,mg,27,0.005925735406020151
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Bradyrhizobium erythrophlei,mg,28,0.005688078317817904
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,chem__K (Mehlich 1 mg/kg dry weight),soil,29,0.005563193937362979
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rhizobium phage RHEph10,mg,30,0.005515980546151641
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Actinoplanes sp. N902-109,mg,31,0.005399974516856542
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Mycobacterium haemophilum,mg,32,0.005378612643496213
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Collimonas fungivorans,mg,33,0.005123121880159773
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Bradyrhizobium lablabi,mg,34,0.005008945059321043
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,denit__Rate (microgN/kilogram dry weight soil/day),soil,35,0.00498725124736884
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Streptomyces sp. 2323.1,mg,36,0.004981325519063741
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Pseudomonas citronellolis,mg,37,0.0047936268986791385
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Mycobacterium marseillense,mg,38,0.00470216757682458
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Mesorhizobium opportunistum,mg,39,0.004685156961807383
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Flavobacterium anhuiense,mg,40,0.004611883121548985
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rahnella aquatilis,mg,41,0.004553680028631399
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Rhizobium sp. NXC24,mg,42,0.004392540491941402
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Actinomadura amylolytica,mg,43,0.004382588117796415
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,RandomForest_tuned,0.2401391647205584,5.16185126557943,Opitutus sp. GAS368,mg,44,0.004210551190499979
