feature,importance
Lactobacillus rhamnosus,-2.837479396311515e-06
Cyclobacterium marinum,-2.84312650440377e-06
Desulfovibrio sp. G11,-2.855004204871392e-06
Corynebacterium stationis,-2.858564800534147e-06
Salinispora tropica,-2.8620115760880084e-06
Spirochaeta thermophila,-2.901556929990612e-06
Actinomyces sp. VUL4_3,-2.929398520934434e-06
Erythrobacter seohaensis,-2.939833237691758e-06
Alcanivorax dieselolei,-2.9771502998210408e-06
Bacillus sp. FJAT-18017,-3.0103644788059825e-06
Achromobacter ruhlandii,-3.012126710366658e-06
Rhodoferax ferrireducens,-3.0357151198812106e-06
Deinococcus deserti,-3.1004076220808585e-06
Actinotignum schaalii,-3.1089368313530487e-06
Blautia hansenii,-3.1227130670163916e-06
Brevirhabdus pacifica,-3.154398313864881e-06
Acinetobacter nosocomialis,-3.1658825156544166e-06
Geobacter metallireducens,-3.1775014306845152e-06
Chitinophaga caeni,-3.1937133387449633e-06
Gordonia iterans,-3.2049595569461075e-06
Verminephrobacter eiseniae,-3.252847413826032e-06
Vibrio mimicus,-3.25862262020582e-06
Pseudomonas sp. SWI36,-3.268262634503749e-06
Aeromonas sp. CU5,-3.305586885749001e-06
Thalassolituus oleivorans,-3.319987126082502e-06
Microbulbifer sp. A4B17,-3.3534273551127924e-06
Altererythrobacter atlanticus,-3.375147070960871e-06
Marinobacter psychrophilus,-3.3822819555773263e-06
Arthrobacter sp. ATCC 21022,-3.388224658529282e-06
Planctopirus limnophila,-3.3997441711619557e-06
Paucimonas lemoignei,-3.435304543830675e-06
Tessaracoccus sp. Marseille-P5995,-3.4766463968605165e-06
Burkholderia stagnalis,-3.4903590168777752e-06
Deinococcus proteolyticus,-3.5153371791940556e-06
Turneriella parva,-3.5677939713263383e-06
Austwickia chelonae,-3.580202799691179e-06
Hyphomonas neptunium,-3.615935689937899e-06
Brenneria sp. EniD312,-3.6461641685248127e-06
Defluviimonas alba,-3.6508467760709705e-06
Chloroflexus aggregans,-3.662496546730232e-06
Pontibacter korlensis,-3.668648617360937e-06
Mycobacterium ulcerans,-3.678561176401196e-06
Methylobacterium oryzae,-3.6981938684954586e-06
Natronolimnobius aegyptiacus,-3.700262761019424e-06
Cellulosilyticum lentocellum,-3.714816355926409e-06
Stenotrophomonas sp. YAU14D1_LEIMI4_1,-3.7167147217465057e-06
Thermus thermophilus,-3.7224712982952823e-06
Beutenbergia cavernae,-3.7738727188818544e-06
Rhizobium sp. NT-26,-3.795133042383547e-06
Parabacteroides distasonis,-3.805141793611355e-06
Rhodothermaceae bacterium,-3.811120369690002e-06
Methylobacterium currus,-3.840669114563156e-06
Mycobacterium paraintracellulare,-3.8442518378367655e-06
Jiangella sp. DSM 45060,-3.847951247970549e-06
Actinoalloteichus sp. GBA129-24,-3.8971387936515e-06
Acidovorax sp. T1,-3.91141394338046e-06
Streptomyces alfalfae,-3.912412485518324e-06
Syntrophobacter fumaroxidans,-3.952874079837798e-06
Phaeobacter piscinae,-3.9828022338150856e-06
Sinorhizobium fredii,-4.0326679810132046e-06
Corynebacterium sp. ATCC 6931,-4.109286983977611e-06
Corynebacterium choanis,-4.165786538989913e-06
Mycobacterium haemophilum,-4.22138998192878e-06
Halotalea alkalilenta,-4.237117911309873e-06
Hafnia paralvei,-4.270740197975798e-06
Kocuria flava,-4.348467924808474e-06
Streptomyces alboflavus,-4.352471966528881e-06
Thioalkalivibrio versutus,-4.470362125075234e-06
Rhodococcus sp. PBTS 1,-4.497158556260317e-06
Martelella endophytica,-4.500478053981461e-06
Methylobacterium sp. 17Sr1-28,-4.517661826941577e-06
Corynebacterium terpenotabidum,-4.520338975488869e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,-4.526675851113104e-06
Limnochorda pilosa,-4.546772988223147e-06
Sulfitobacter pseudonitzschiae,-4.569353324912484e-06
Rhodoferax antarcticus,-4.6897148566982235e-06
Micromonospora rifamycinica,-4.6906717434680445e-06
Halopenitus persicus,-4.6910071388017725e-06
Echinicola vietnamensis,-4.691095102216103e-06
Methylomicrobium alcaliphilum,-4.742963339965378e-06
Fluoribacter dumoffii,-4.766984094928261e-06
Thermincola potens,-4.856123749008567e-06
Paenibacillus sp. FSL R5-0345,-4.877885322707165e-06
Enterobacter sp. R4-368,-4.878301114263906e-06
Bacillus coagulans,-4.908581962581593e-06
Cellulophaga algicola,-4.9151617037113125e-06
Agarilytica rhodophyticola,-4.960845699142346e-06
Methylomonas sp. DH-1,-4.9698280746302e-06
Leptolyngbya sp. O-77,-4.987247751842005e-06
Auritidibacter sp. NML130574,-5.068165267396729e-06
[Enterobacter] lignolyticus,-5.092211474932995e-06
Geobacillus sp. WCH70,-5.169802544369162e-06
Streptomyces antibioticus,-5.171291593519811e-06
Acetobacter tropicalis,-5.227393281170834e-06
Thermoclostridium stercorarium,-5.2527116783496195e-06
Streptomyces sp. CFMR 7,-5.418269110490925e-06
Clostridium estertheticum,-5.4546199455440815e-06
endosymbiont of unidentified scaly snail isolate Monju,-5.466532268871837e-06
alpha proteobacterium HIMB59,-5.489555372761856e-06
Xenorhabdus doucetiae,-5.590224960583257e-06
Corynebacterium sp. 2183,-5.613861405007192e-06
Selenomonas sputigena,-5.6300726828606425e-06
Aeromicrobium sp. 592,-5.643458758819442e-06
Polaromonas sp. JS666,-5.692528099632277e-06
Sphingomonas wittichii,-5.720343487047863e-06
Pseudomonas rhodesiae,-5.7246753478512605e-06
Acinetobacter junii,-5.949057554954784e-06
Corynebacterium timonense,-5.963263653940842e-06
Halobiforma lacisalsi,-5.990538911704313e-06
Myxococcus stipitatus,-6.05067960126604e-06
Robiginitalea biformata,-6.158090002994498e-06
Cellvibrio sp. PSBB006,-6.173262527942036e-06
Thiohalobacter thiocyanaticus,-6.177226552228632e-06
Acetobacter persici,-6.1886000277233675e-06
Nocardioides sp. 603,-6.265906801861121e-06
Cohaesibacter sp. ES.047,-6.26707766222534e-06
Burkholderia sp. MSMB0856,-6.271420386116944e-06
Sulfurovum sp. NBC37-1,-6.311737068509515e-06
Sphingobium herbicidovorans,-6.4520083694397105e-06
Geobacter daltonii,-6.55770013537893e-06
Photorhabdus laumondii,-6.565316826789847e-06
Jonesia denitrificans,-6.566004063079944e-06
Streptomyces olivoreticuli,-6.844481039425254e-06
Solitalea canadensis,-6.880911453399641e-06
Komagataeibacter europaeus,-6.9451015740851215e-06
Flavobacterium sp. CJ74,-7.053381822030858e-06
Legionella anisa,-7.0907823979782235e-06
Paenibacillus sp. RUD330,-7.159954608915165e-06
Bacillus amyloliquefaciens,-7.2320055156671614e-06
Enterobacter cloacae complex sp.,-7.292977256700972e-06
Gibbsiella quercinecans,-7.46308070960211e-06
Pseudomonas sp. LG1D9,-7.492453999247139e-06
Kingella kingae,-7.517292574932277e-06
Paraburkholderia rhizoxinica,-7.538880032065265e-06
Pandoraea pulmonicola,-7.70362182935802e-06
Bacillus litoralis,-7.790902479332119e-06
Bacillus sp. Y-01,-8.04914175642768e-06
Jatrophihabitans sp. GAS493,-8.29295578361755e-06
Variibacter gotjawalensis,-8.34203281521173e-06
Chryseobacterium sp. StRB126,-8.55232843790521e-06
Lacimicrobium alkaliphilum,-8.592922776662348e-06
Anaplasma marginale,-8.648378199049844e-06
Alcaligenes faecalis,-8.72000338147938e-06
Saccharophagus degradans,-8.79399111533008e-06
Haloplanus aerogenes,-8.89265518240201e-06
Hoyosella subflava,-9.118847791445006e-06
Actinomyces oris,-9.281305660646667e-06
Pseudomonas chlororaphis,-9.430391800546723e-06
Geobacter pickeringii,-9.431551967220564e-06
Gluconacetobacter diazotrophicus,-9.44931010808947e-06
Mycolicibacterium thermoresistibile,-9.514319449910325e-06
Actinomyces radicidentis,-9.544457627219672e-06
Hafnia alvei,-9.548106541767964e-06
Thermus scotoductus,-9.801681398169393e-06
Arthrobacter alpinus,-9.968190034403968e-06
Bordetella pertussis,-1.0096239335855018e-05
Pseudomonas sp. Os17,-1.0204020731152674e-05
Candidatus Desulfovibrio trichonymphae,-1.0208347148266128e-05
Bacteroides caecimuris,-1.03465971936334e-05
Pseudomonas monteilii,-1.0460671723722115e-05
Breoghania sp. L-A4,-1.0767302619463238e-05
Deinococcus actinosclerus,-1.0783783992063257e-05
Nonlabens sp. Hel1_33_55,-1.0799817490547703e-05
Pseudomonas cerasi,-1.095268207458311e-05
Chryseobacterium haifense,-1.1099870603126227e-05
Clostridium saccharoperbutylacetonicum,-1.1138837361257536e-05
Acidithiobacillus caldus,-1.1240832105285924e-05
Rhizobium sp. NXC24,-1.1273493299990278e-05
Mycobacteroides immunogenum,-1.1294367148306783e-05
Xanthomonas axonopodis,-1.1428182299755284e-05
Streptomyces fungicidicus,-1.1677441494062358e-05
Micromonospora echinofusca,-1.1678411508198039e-05
Pseudogulbenkiania sp. NH8B,-1.184378650158635e-05
Stenotrophomonas sp. G4,-1.1939831721341498e-05
Rathayibacter tritici,-1.2018729702312215e-05
Cyanobacterium aponinum,-1.2167234870741339e-05
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',-1.2497778044395779e-05
Nocardia sp. Y48,-1.2558565553266732e-05
Nostoc linckia,-1.2629903703387236e-05
Prauserella marina,-1.2767112200506859e-05
Roseiflexus castenholzii,-1.2804702614355179e-05
Streptomyces gilvosporeus,-1.2981301995140803e-05
Streptomyces lydicus,-1.3622098447307885e-05
Sphaerobacter thermophilus,-1.3745572541723483e-05
Sphingopyxis sp. 113P3,-1.4147262693842145e-05
Burkholderia pseudomallei,-1.454854692342078e-05
Bacillus marisflavi,-1.4671324704540467e-05
Corynebacterium falsenii,-1.469877485804627e-05
Nocardia brasiliensis,-1.4735658978870526e-05
Wenzhouxiangella marina,-1.4745311758779246e-05
Kytococcus sedentarius,-1.623840127980003e-05
Pseudomonas sp. R4-35-07,-1.6402878108823237e-05
Chloracidobacterium thermophilum,-1.6735113854982054e-05
Thalassospira xiamenensis,-1.7389372764786692e-05
Bacillus sonorensis,-1.752936157981555e-05
Starkeya novella,-1.8469806960674794e-05
Endozoicomonas montiporae,-1.9122133063076417e-05
Meiothermus ruber,-1.9335005261900128e-05
Streptomyces sp. ADI95-16,-1.996284699659068e-05
Pelobacter carbinolicus,-2.010210990941452e-05
Streptomyces sp. CC0208,-2.1009532754190374e-05
Mycolicibacterium gilvum,-2.3472789531986395e-05
Halorubrum lacusprofundi,-2.3776784764728554e-05
Shigella dysenteriae,-2.5711152716612063e-05
Mycobacterium sp. YC-RL4,-2.584023252230061e-05
Pseudomonas orientalis,-2.6338141077197895e-05
Herbaspirillum rubrisubalbicans,-2.9015967990897452e-05
Anabaena sp. 90,-2.9495217828601207e-05
Sideroxydans lithotrophicus,-3.1974044505944654e-05
Nodularia spumigena,-3.278782170690331e-05
Sphingomonas sp. KC8,-3.311051710632729e-05
Algibacter alginicilyticus,-3.403750073101008e-05
Phytobacter sp. SCO41,-3.711465188536156e-05
Pelobacter acetylenicus,-5.109257234170439e-05
Nitrospira moscoviensis,-5.376342216982799e-05
Aeromonas sp. ASNIH2,-5.643033088122973e-05
Thermosynechococcus sp. NK55a,-5.857519664829169e-05
Paenibacillus borealis,-5.889346039829046e-05
soil_NH4,-0.0004924605202547338
chem__Zn (Mehlich 1 mg/kg dry weight),-0.0009751502471385231
soil_total_N,-0.007244327330233435
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),-0.017825919469518704
